uid,name,num_leds,length,reversed,offset,sub_component,num_adressable_leds,bus,status,points
291,face_front,10,0.15,FALSE,0,face_front,10,bus,done,"[[-0.23448046116187157, 1.4010879696987388, 0.4666062099997505], [-0.22576309906327302, 1.3962642717636475, 0.46745675809249476]]"
292,face_front,10,0.15,FALSE,0,face_front,10,bus,done,"[[-0.22576309906327302, 1.3962642717636475, 0.46745675809249476], [-0.2172528895027655, 1.3910938526822765, 0.4683684424781106]]"
293,face_front,10,0.15,FALSE,0,face_front,10,bus,done,"[[-0.2172528895027655, 1.3910938526822765, 0.4683684424781106], [-0.2089321199776849, 1.3856322990479868, 0.4693314617404223]]"
294,face_front,10,0.15,FALSE,0,face_front,10,bus,done,"[[-0.2089321199776849, 1.3856322990479868, 0.4693314617404223], [-0.20078311957686926, 1.3799249020102031, 0.470337829827799]]"
295,face_front,10,0.15,FALSE,0,face_front,10,bus,done,"[[-0.20078311957686926, 1.3799249020102031, 0.470337829827799], [-0.19279033546892702, 1.374007014543679, 0.4713813130569436]]"
296,face_front,10,0.15,FALSE,0,face_front,10,bus,done,"[[-0.19279033546892702, 1.374007014543679, 0.4713813130569436], [-0.18494139914425411, 1.3679051773374828, 0.47245723158828684]]"
297,face_front,10,0.15,FALSE,0,face_front,10,bus,done,"[[-0.18494139914425411, 1.3679051773374828, 0.47245723158828684], [-0.17722730841975728, 1.361638730712145, 0.4735621752015034]]"
298,face_front,10,0.15,FALSE,0,face_front,10,bus,done,"[[-0.17722730841975728, 1.361638730712145, 0.4735621752015034], [-0.16964205619327544, 1.3552215312564153, 0.47469370060613614]]"
299,face_front,10,0.15,FALSE,0,face_front,10,bus,done,"[[-0.16964205619327544, 1.3552215312564153, 0.47469370060613614], [-0.16218215793540733, 1.348663346299292, 0.47585008555855346]]"
300,face_front,10,0.15,FALSE,0,face_front,10,bus,done,"[[-0.16218215793540733, 1.348663346299292, 0.47585008555855346], [-0.1548459389606004, 1.341971206152879, 0.4770300904250483]]"
301,face_front,10,0.15,FALSE,0,face_front,10,bus,done,"[[-0.1548459389606004, 1.341971206152879, 0.4770300904250483], [-0.14763268223687834, 1.3351506527360646, 0.4782327380157959]]"
302,face_front,10,0.15,FALSE,0,face_front,10,bus,done,"[[-0.14763268223687834, 1.3351506527360646, 0.4782327380157959], [-0.14054191004865577, 1.3282066442791904, 0.47945715406101075]]"
303,face_front,10,0.15,FALSE,0,face_front,10,bus,done,"[[-0.14054191004865577, 1.3282066442791904, 0.47945715406101075], [-0.13357266660606715, 1.3211443102516274, 0.4807024340968455]]"
304,face_front,10,0.15,FALSE,0,face_front,10,bus,done,"[[-0.13357266660606715, 1.3211443102516274, 0.4807024340968455], [-0.1267227650433424, 1.3139696175809277, 0.4819675259929811]]"
305,face_front,10,0.15,FALSE,0,face_front,10,bus,done,"[[-0.1267227650433424, 1.3139696175809277, 0.4819675259929811], [-0.12537305997985873, 1.3125285153656787, 0.4822216311954882]]"
306,face_front,3,0.04,FALSE,0,face_front,3,bus,done,"[[-0.2530704127962446, 1.3106920594308569, 0.48254544792567955], [-0.24930264815643483, 1.3477026165270614, 0.4760194881385676]]"
307,face_front,3,0.04,FALSE,0,face_front,3,bus,done,"[[-0.2568329948033957, 1.2737324110670867, 0.4890624311297097], [-0.2525938462246958, 1.282627188986335, 0.48749404179513633]]"
308,face_front,3,0.04,FALSE,0,face_front,3,bus,done,"[[-0.2525938462246958, 1.282627188986335, 0.48749404179513633], [-0.2505575114624358, 1.2922461265283138, 0.48579796358073585]]"
309,face_front,3,0.04,FALSE,0,face_front,3,bus,done,"[[-0.2505575114624358, 1.2922461265283138, 0.48579796358073585], [-0.25083431151633273, 1.3020681056403776, 0.484066083659324]]"
310,face_front,3,0.04,FALSE,0,face_front,3,bus,done,"[[-0.25083431151633273, 1.3020681056403776, 0.484066083659324], [-0.2530704127962446, 1.3106920594308564, 0.4825454479256796]]"
311,face_front,3,0.04,FALSE,0,face_front,3,bus,done,"[[-0.2606007594432055, 1.2367218539708822, 0.4955883909168217], [-0.2568329948033957, 1.2737324110670867, 0.48906243112970976]]"
312,face_front,9,0.13,FALSE,0,face_front,9,bus,done,"[[-0.2606007594432055, 1.2367218539708822, 0.49558839091682166], [-0.2521898456467624, 1.242032417415743, 0.4946519952987286]]"
313,face_front,9,0.13,FALSE,0,face_front,9,bus,done,"[[-0.2521898456467624, 1.242032417415743, 0.4946519952987286], [-0.2446531981880452, 1.2484918357171417, 0.49351302557251003]]"
314,face_front,9,0.13,FALSE,0,face_front,9,bus,done,"[[-0.2446531981880452, 1.2484918357171417, 0.49351302557251003], [-0.2381512743042701, 1.2559625861343178, 0.4921957307078228]]"
315,face_front,9,0.13,FALSE,0,face_front,9,bus,done,"[[-0.2381512743042701, 1.2559625861343178, 0.4921957307078228], [-0.23282250169139806, 1.264285614395669, 0.4907281562641475]]"
316,face_front,9,0.13,FALSE,0,face_front,9,bus,done,"[[-0.23282250169139806, 1.264285614395669, 0.4907281562641475], [-0.22878033134151787, 1.2732837210066714, 0.4891415472933366]]"
317,face_front,9,0.13,FALSE,0,face_front,9,bus,done,"[[-0.22878033134151787, 1.2732837210066714, 0.4891415472933366], [-0.22611082214092498, 1.2827653338744438, 0.4874696831241158]]"
318,face_front,9,0.13,FALSE,0,face_front,9,bus,done,"[[-0.22611082214092498, 1.2827653338744438, 0.4874696831241158], [-0.22487080865344847, 1.2925285869287664, 0.4857481581911544]]"
319,face_front,9,0.13,FALSE,0,face_front,9,bus,done,"[[-0.22487080865344847, 1.2925285869287664, 0.4857481581911544], [-0.22508669109740842, 1.3023656179046315, 0.4840136242200444]]"
320,face_front,9,0.13,FALSE,0,face_front,9,bus,done,"[[-0.22508669109740842, 1.3023656179046315, 0.4840136242200444], [-0.226753873277917, 1.312066993785377, 0.48230300990227465]]"
321,face_front,9,0.13,FALSE,0,face_front,9,bus,done,"[[-0.226753873277917, 1.312066993785377, 0.48230300990227465], [-0.2298368604410951, 1.3214261696875453, 0.48065273467352587]]"
322,face_front,9,0.13,FALSE,0,face_front,9,bus,done,"[[-0.2298368604410951, 1.3214261696875453, 0.48065273467352587], [-0.23427001496686223, 1.3302438862566155, 0.47909793333415884]]"
323,face_front,9,0.13,FALSE,0,face_front,9,bus,done,"[[-0.23427001496686223, 1.3302438862566155, 0.47909793333415884], [-0.23995895381139767, 1.3383324119518745, 0.47767170801993086]]"
324,face_front,9,0.13,FALSE,0,face_front,9,bus,done,"[[-0.23995895381139767, 1.3383324119518745, 0.47767170801993086], [-0.24678255794735066, 1.3455195399010598, 0.4764044234486856]]"
325,face_front,9,0.13,FALSE,0,face_front,9,bus,done,"[[-0.24678255794735066, 1.3455195399010598, 0.4764044234486856], [-0.24930264815643483, 1.3477026165270614, 0.4760194881385676]]"
326,face_front,2,0.03,FALSE,0,face_front,2,bus,done,"[[-0.2653808815951084, 1.1897669614172008, 0.5038678053503027], [-0.2621849159701037, 1.2211607663783601, 0.49833223050855113]]"
327,face_front,11,0.17,FALSE,0,face_front,11,bus,done,"[[-0.12711877534671404, 1.28301093083227, 0.48742637775407116], [-0.1337721955500904, 1.2756591384928928, 0.48872269710006916]]"
328,face_front,11,0.17,FALSE,0,face_front,11,bus,done,"[[-0.1337721955500904, 1.2756591384928928, 0.48872269710006916], [-0.14056346249079066, 1.2684306492232928, 0.4899972747880614]]"
329,face_front,11,0.17,FALSE,0,face_front,11,bus,done,"[[-0.14056346249079066, 1.2684306492232928, 0.4899972747880614], [-0.14749969049129055, 1.2613369437067499, 0.49124808646382817]]"
330,face_front,11,0.17,FALSE,0,face_front,11,bus,done,"[[-0.14749969049129055, 1.2613369437067499, 0.49124808646382817], [-0.154588672623335, 1.2543912761658382, 0.4924727950503219]]"
331,face_front,11,0.17,FALSE,0,face_front,11,bus,done,"[[-0.154588672623335, 1.2543912761658382, 0.4924727950503219], [-0.1618389185398231, 1.2476090240691073, 0.4936686890849421]]"
332,face_front,11,0.17,FALSE,0,face_front,11,bus,done,"[[-0.1618389185398231, 1.2476090240691073, 0.4936686890849421], [-0.16925967147610074, 1.2410081139622908, 0.4948326076340051]]"
333,face_front,11,0.17,FALSE,0,face_front,11,bus,done,"[[-0.16925967147610074, 1.2410081139622908, 0.4948326076340051], [-0.17686088183667537, 1.234609530962124, 0.4959608504552371]]"
334,face_front,11,0.17,FALSE,0,face_front,11,bus,done,"[[-0.17686088183667537, 1.234609530962124, 0.4959608504552371], [-0.18465310561514667, 1.22843791611011, 0.4970490726681882]]"
335,face_front,11,0.17,FALSE,0,face_front,11,bus,done,"[[-0.18465310561514667, 1.22843791611011, 0.4970490726681882], [-0.1926472951749715, 1.2225222630692911, 0.49809216190779465]]"
336,face_front,11,0.17,FALSE,0,face_front,11,bus,done,"[[-0.1926472951749715, 1.2225222630692911, 0.49809216190779465], [-0.20085442925872557, 1.216896711201248, 0.4990840984835056]]"
337,face_front,11,0.17,FALSE,0,face_front,11,bus,done,"[[-0.20085442925872557, 1.216896711201248, 0.4990840984835056], [-0.20928489747900486, 1.2116013938626824, 0.500017805801708]]"
338,face_front,11,0.17,FALSE,0,face_front,11,bus,done,"[[-0.20928489747900486, 1.2116013938626824, 0.500017805801708], [-0.2179475230829455, 1.2066832348181002, 0.5008850099366833]]"
339,face_front,11,0.17,FALSE,0,face_front,11,bus,done,"[[-0.2179475230829455, 1.2066832348181002, 0.5008850099366833], [-0.2268481173702068, 1.2021965329675246, 0.5016761365273343]]"
340,face_front,11,0.17,FALSE,0,face_front,11,bus,done,"[[-0.2268481173702068, 1.2021965329675246, 0.5016761365273343], [-0.23598747272682835, 1.198203056712593, 0.5023802941378973]]"
341,face_front,11,0.17,FALSE,0,face_front,11,bus,done,"[[-0.23598747272682835, 1.198203056712593, 0.5023802941378973], [-0.24535876014173852, 1.1947711657198008, 0.5029854291147768]]"
342,face_front,11,0.17,FALSE,0,face_front,11,bus,done,"[[-0.24535876014173852, 1.1947711657198008, 0.5029854291147768], [-0.25494451045351, 1.1919733155600962, 0.5034787655859123]]"
343,face_front,11,0.17,FALSE,0,face_front,11,bus,done,"[[-0.25494451045351, 1.1919733155600962, 0.5034787655859123], [-0.26471377766970716, 1.1898814164071752, 0.5038476238474935]]"
344,face_front,11,0.17,FALSE,0,face_front,11,bus,done,"[[-0.26471377766970716, 1.1898814164071752, 0.5038476238474935], [-0.2653808815951084, 1.1897669614172008, 0.5038678053503027]]"
345,face_front,10,0.15,FALSE,0,face_front,10,bus,done,"[[-0.12711877534671404, 1.28301093083227, 0.48742637775407116], [-0.1349904494066487, 1.2769375938752605, 0.4884972709225257]]"
346,face_front,10,0.15,FALSE,0,face_front,10,bus,done,"[[-0.1349904494066487, 1.2769375938752605, 0.4884972709225257], [-0.14300737090000412, 1.271051447375072, 0.48953515736291164]]"
347,face_front,10,0.15,FALSE,0,face_front,10,bus,done,"[[-0.14300737090000412, 1.271051447375072, 0.48953515736291164], [-0.1511730474049388, 1.2653671305909597, 0.4905374557788448]]"
348,face_front,10,0.15,FALSE,0,face_front,10,bus,done,"[[-0.1511730474049388, 1.2653671305909597, 0.4905374557788448], [-0.15949098184399055, 1.2599011768212762, 0.4915012509037451]]"
349,face_front,10,0.15,FALSE,0,face_front,10,bus,done,"[[-0.15949098184399055, 1.2599011768212762, 0.4915012509037451], [-0.16796453187427876, 1.2546722609796062, 0.4924232498464854]]"
350,face_front,10,0.15,FALSE,0,face_front,10,bus,done,"[[-0.16796453187427876, 1.2546722609796062, 0.4924232498464854], [-0.17659670095414065, 1.249701440845238, 0.49329973955242323]]"
351,face_front,10,0.15,FALSE,0,face_front,10,bus,done,"[[-0.17659670095414065, 1.249701440845238, 0.49329973955242323], [-0.18538983417107574, 1.2450123516213358, 0.49412655249754667]]"
352,face_front,10,0.15,FALSE,0,face_front,10,bus,done,"[[-0.18538983417107574, 1.2450123516213358, 0.49412655249754667], [-0.19434521416917128, 1.2406313345544477, 0.49489904400938317]]"
353,face_front,10,0.15,FALSE,0,face_front,10,bus,done,"[[-0.19434521416917128, 1.2406313345544477, 0.49489904400938317], [-0.20346254946918804, 1.2365874600397222, 0.49561208819292857]]"
354,face_front,10,0.15,FALSE,0,face_front,10,bus,done,"[[-0.20346254946918804, 1.2365874600397222, 0.49561208819292857], [-0.21273934071806724, 1.2329123555744375, 0.49626010826708056]]"
355,face_front,10,0.15,FALSE,0,face_front,10,bus,done,"[[-0.21273934071806724, 1.2329123555744375, 0.49626010826708056], [-0.22217014234625532, 1.2296397470778702, 0.49683715744232104]]"
356,face_front,10,0.15,FALSE,0,face_front,10,bus,done,"[[-0.22217014234625532, 1.2296397470778702, 0.49683715744232104], [-0.23174578421554848, 1.2268046515339182, 0.4973370612796061]]"
357,face_front,10,0.15,FALSE,0,face_front,10,bus,done,"[[-0.23174578421554848, 1.2268046515339182, 0.4973370612796061], [-0.24145263790463545, 1.224442113066037, 0.49775364055445537]]"
358,face_front,10,0.15,FALSE,0,face_front,10,bus,done,"[[-0.24145263790463545, 1.224442113066037, 0.49775364055445537], [-0.2512720630020363, 1.2225853720177107, 0.4980810340974642]]"
359,face_front,10,0.15,FALSE,0,face_front,10,bus,done,"[[-0.2512720630020363, 1.2225853720177107, 0.4980810340974642], [-0.2611802566282312, 1.2212635808720764, 0.49831410153930095]]"
360,face_front,10,0.15,FALSE,0,face_front,10,bus,done,"[[-0.2611802566282312, 1.2212635808720764, 0.49831410153930095], [-0.2621849159701037, 1.2211607663783601, 0.498332230508551]]"
361,face_front,3,0.04,FALSE,0,face_front,3,bus,done,"[[0.23980180301888462, 1.4410289266978895, 0.45956354164548385], [0.236192453981078, 1.4764833755329385, 0.45331196572971694]]"
362,face_front,10,0.16,FALSE,0,face_front,10,bus,done,"[[0.11530360058642433, 1.3469780164225396, 0.476147254687219], [0.12178304002320953, 1.3544788845526186, 0.47482464925714984]]"
363,face_front,10,0.16,FALSE,0,face_front,10,bus,done,"[[0.12178304002320953, 1.3544788845526186, 0.47482464925714984], [0.1284421379154074, 1.361825543785055, 0.47352923501640043]]"
364,face_front,10,0.16,FALSE,0,face_front,10,bus,done,"[[0.1284421379154074, 1.361825543785055, 0.47352923501640043], [0.1352838041449612, 1.369007642369867, 0.4722628372577899]]"
365,face_front,10,0.16,FALSE,0,face_front,10,bus,done,"[[0.1352838041449612, 1.369007642369867, 0.4722628372577899], [0.14231058111882194, 1.3760142359705683, 0.471027385763127]]"
366,face_front,10,0.16,FALSE,0,face_front,10,bus,done,"[[0.14231058111882194, 1.3760142359705683, 0.471027385763127], [0.1495245738060503, 1.38283378324483, 0.4698249155824578]]"
367,face_front,10,0.16,FALSE,0,face_front,10,bus,done,"[[0.1495245738060503, 1.38283378324483, 0.4698249155824578], [0.15692737920777552, 1.389454142261095, 0.46865756766591377]]"
368,face_front,10,0.16,FALSE,0,face_front,10,bus,done,"[[0.15692737920777552, 1.389454142261095, 0.46865756766591377], [0.16452001642618314, 1.3958625659659503, 0.4675275896629361]]"
369,face_front,10,0.16,FALSE,0,face_front,10,bus,done,"[[0.16452001642618314, 1.3958625659659503, 0.4675275896629361], [0.17230285787680485, 1.40204569486094, 0.4664373372135512]]"
370,face_front,10,0.16,FALSE,0,face_front,10,bus,done,"[[0.17230285787680485, 1.40204569486094, 0.4664373372135512], [0.18027556190535202, 1.4079895444062407, 0.4653892761694429]]"
371,face_front,10,0.16,FALSE,0,face_front,10,bus,done,"[[0.18027556190535202, 1.4079895444062407, 0.4653892761694429], [0.18843700602280322, 1.4136794849358625, 0.46438598613544413]]"
372,face_front,10,0.16,FALSE,0,face_front,10,bus,done,"[[0.18843700602280322, 1.4136794849358625, 0.46438598613544413], [0.19678521911491487, 1.4191002118745677, 0.4634301657210972]]"
373,face_front,10,0.16,FALSE,0,face_front,10,bus,done,"[[0.19678521911491487, 1.4191002118745677, 0.4634301657210972], [0.20531731065404013, 1.4242357032477941, 0.46252464003280175]]"
374,face_front,10,0.16,FALSE,0,face_front,10,bus,done,"[[0.20531731065404013, 1.4242357032477941, 0.46252464003280175], [0.21402939346185718, 1.4290691620327995, 0.4616723708388629]]"
375,face_front,10,0.16,FALSE,0,face_front,10,bus,done,"[[0.21402939346185718, 1.4290691620327995, 0.4616723708388629], [0.22291649446385275, 1.4335829428957745, 0.46087646948771493]]"
376,face_front,10,0.16,FALSE,0,face_front,10,bus,done,"[[0.22291649446385275, 1.4335829428957745, 0.46087646948771493], [0.23197244528828484, 1.4377584671359207, 0.46014021190557486]]"
377,face_front,10,0.16,FALSE,0,face_front,10,bus,done,"[[0.23197244528828484, 1.4377584671359207, 0.46014021190557486], [0.23980180301888457, 1.4410289266978895, 0.45956354164548396]]"
378,face_front,12,0.19,FALSE,0,face_front,12,bus,done,"[[0.11530360058642433, 1.3469780164225396, 0.476147254687219], [0.1184056365527687, 1.356339655692907, 0.47449654510019346]]"
379,face_front,12,0.19,FALSE,0,face_front,12,bus,done,"[[0.1184056365527687, 1.356339655692907, 0.47449654510019346], [0.1218806477339717, 1.365573272190729, 0.4728684093821125]]"
380,face_front,12,0.19,FALSE,0,face_front,12,bus,done,"[[0.1218806477339717, 1.365573272190729, 0.4728684093821125], [0.1257452914271292, 1.3746553700620885, 0.471266990485957]]"
381,face_front,12,0.19,FALSE,0,face_front,12,bus,done,"[[0.1257452914271292, 1.3746553700620885, 0.471266990485957], [0.13001464307014188, 1.3835598715536788, 0.4696968866232308]]"
382,face_front,12,0.19,FALSE,0,face_front,12,bus,done,"[[0.13001464307014188, 1.3835598715536788, 0.4696968866232308], [0.13470128974805273, 1.3922583651366365, 0.46816310751303575]]"
383,face_front,12,0.19,FALSE,0,face_front,12,bus,done,"[[0.13470128974805273, 1.3922583651366365, 0.46816310751303575], [0.1398143560691929, 1.4007205928945705, 0.4666709884424121]]"
384,face_front,12,0.19,FALSE,0,face_front,12,bus,done,"[[0.1398143560691929, 1.4007205928945705, 0.4666709884424121], [0.14535855329760902, 1.4089152011555555, 0.46522605790966387]]"
385,face_front,12,0.19,FALSE,0,face_front,12,bus,done,"[[0.14535855329760902, 1.4089152011555555, 0.46522605790966387], [0.15133336562703492, 1.4168107439500444, 0.46383386068765714]]"
386,face_front,12,0.19,FALSE,0,face_front,12,bus,done,"[[0.15133336562703492, 1.4168107439500444, 0.46383386068765714], [0.15773250276409465, 1.424376876973896, 0.4624997472959228]]"
387,face_front,12,0.19,FALSE,0,face_front,12,bus,done,"[[0.15773250276409465, 1.424376876973896, 0.4624997472959228], [0.16454372928318287, 1.4315856292251545, 0.4612286497767832]]"
388,face_front,12,0.19,FALSE,0,face_front,12,bus,done,"[[0.16454372928318287, 1.4315856292251545, 0.4612286497767832], [0.17174913144500104, 1.4384126042686214, 0.46002486987999647]]"
389,face_front,12,0.19,FALSE,0,face_front,12,bus,done,"[[0.17174913144500104, 1.4384126042686214, 0.46002486987999647], [0.17932581629107097, 1.4448379519415406, 0.4588919077248284]]"
390,face_front,12,0.19,FALSE,0,face_front,12,bus,done,"[[0.17932581629107097, 1.4448379519415406, 0.4588919077248284], [0.18724695671112737, 1.4508469867270992, 0.45783235276411893]]"
391,face_front,12,0.19,FALSE,0,face_front,12,bus,done,"[[0.18724695671112737, 1.4508469867270992, 0.45783235276411893], [0.19548304653839155, 1.4564303824072748, 0.4568478494617328]]"
392,face_front,12,0.19,FALSE,0,face_front,12,bus,done,"[[0.19548304653839155, 1.4564303824072748, 0.4568478494617328], [0.2040032041872514, 1.4615839471289853, 0.45593913695446786]]"
393,face_front,12,0.19,FALSE,0,face_front,12,bus,done,"[[0.2040032041872514, 1.4615839471289853, 0.45593913695446786], [0.2127763781162382, 1.4663080452900106, 0.45510615098916374]]"
394,face_front,12,0.19,FALSE,0,face_front,12,bus,done,"[[0.2127763781162382, 1.4663080452900106, 0.45510615098916374], [0.22177235093720468, 1.470606765908957, 0.4543481705615159]]"
395,face_front,12,0.19,FALSE,0,face_front,12,bus,done,"[[0.22177235093720468, 1.470606765908957, 0.4543481705615159], [0.2309624861162111, 1.4744869508780563, 0.45366398926132434]]"
396,face_front,12,0.19,FALSE,0,face_front,12,bus,done,"[[0.2309624861162111, 1.4744869508780563, 0.45366398926132434], [0.23619245398107822, 1.4764833755329383, 0.45331196572971694]]"
397,face_front,3,0.03,FALSE,0,face_front,3,bus,done,"[[0.24690425714703237, 1.3712618873091709, 0.4718653530538651], [0.2434185225989189, 1.4055020710217532, 0.46582788484092236]]"
398,face_front,9,0.14,FALSE,0,face_front,9,bus,done,"[[0.12537305997985995, 1.3125285153656785, 0.4822216311954884], [0.13338877307187277, 1.3184161856217032, 0.48118347607583667]]"
399,face_front,9,0.14,FALSE,0,face_front,9,bus,done,"[[0.13338877307187277, 1.3184161856217032, 0.48118347607583667], [0.14156267196270064, 1.3240889879284656, 0.4801832079729291]]"
400,face_front,9,0.14,FALSE,0,face_front,9,bus,done,"[[0.14156267196270064, 1.3240889879284656, 0.4801832079729291], [0.14989035173808016, 1.329540552334049, 0.47922195008115503]]"
401,face_front,9,0.14,FALSE,0,face_front,9,bus,done,"[[0.14989035173808016, 1.329540552334049, 0.47922195008115503], [0.15836531237606682, 1.3347673609068087, 0.478300322706779]]"
402,face_front,9,0.14,FALSE,0,face_front,9,bus,done,"[[0.15836531237606682, 1.3347673609068087, 0.478300322706779], [0.1669807516648055, 1.3397664716009041, 0.47741884461186174]]"
403,face_front,9,0.14,FALSE,0,face_front,9,bus,done,"[[0.1669807516648055, 1.3397664716009041, 0.47741884461186174], [0.17573080964950175, 1.3445334159722515, 0.4765783037036568]]"
404,face_front,9,0.14,FALSE,0,face_front,9,bus,done,"[[0.17573080964950175, 1.3445334159722515, 0.4765783037036568], [0.18461153139308878, 1.3490599090217088, 0.4757801608510482]]"
405,face_front,9,0.14,FALSE,0,face_front,9,bus,done,"[[0.18461153139308878, 1.3490599090217088, 0.4757801608510482], [0.1936213247909875, 1.353331779018796, 0.4750269149124827]]"
406,face_front,9,0.14,FALSE,0,face_front,9,bus,done,"[[0.1936213247909875, 1.353331779018796, 0.4750269149124827], [0.2027606747053823, 1.3573276821637748, 0.4743223293757252]]"
407,face_front,9,0.14,FALSE,0,face_front,9,bus,done,"[[0.2027606747053823, 1.3573276821637748, 0.4743223293757252], [0.21203137319860463, 1.3610182482610547, 0.4736715829986868]]"
408,face_front,9,0.14,FALSE,0,face_front,9,bus,done,"[[0.21203137319860463, 1.3610182482610547, 0.4736715829986868], [0.22143490679703062, 1.3643667102357648, 0.473081158808669]]"
409,face_front,9,0.14,FALSE,0,face_front,9,bus,done,"[[0.22143490679703062, 1.3643667102357648, 0.473081158808669], [0.23097020182407213, 1.367331394327744, 0.472558405013976]]"
410,face_front,9,0.14,FALSE,0,face_front,9,bus,done,"[[0.23097020182407213, 1.367331394327744, 0.472558405013976], [0.24063120243837652, 1.3698703731368012, 0.4721107145464922]]"
411,face_front,9,0.14,FALSE,0,face_front,9,bus,done,"[[0.24063120243837652, 1.3698703731368012, 0.4721107145464922], [0.24690425714703243, 1.3712618873091704, 0.4718653530538651]]"
412,face_front,10,0.15,FALSE,0,face_front,10,bus,done,"[[0.24341852259891894, 1.4055020710217534, 0.46582788484092236], [0.23448046116187435, 1.4010879696987353, 0.46660620999975116]]"
413,face_front,10,0.15,FALSE,0,face_front,10,bus,done,"[[0.23448046116187435, 1.4010879696987353, 0.46660620999975116], [0.225763099063279, 1.3962642717636393, 0.4674567580924964]]"
414,face_front,10,0.15,FALSE,0,face_front,10,bus,done,"[[0.225763099063279, 1.3962642717636393, 0.4674567580924964], [0.21725288950277524, 1.3910938526822618, 0.46836844247811316]]"
415,face_front,10,0.15,FALSE,0,face_front,10,bus,done,"[[0.21725288950277524, 1.3910938526822618, 0.46836844247811316], [0.20893211997769756, 1.385632299047968, 0.4693314617404256]]"
416,face_front,10,0.15,FALSE,0,face_front,10,bus,done,"[[0.20893211997769756, 1.385632299047968, 0.4693314617404256], [0.20078311957688386, 1.3799249020101825, 0.4703378298278029]]"
417,face_front,10,0.15,FALSE,0,face_front,10,bus,done,"[[0.20078311957688386, 1.3799249020101825, 0.4703378298278029], [0.1927903354689419, 1.3740070145436574, 0.47138131305694764]]"
418,face_front,10,0.15,FALSE,0,face_front,10,bus,done,"[[0.1927903354689419, 1.3740070145436574, 0.47138131305694764], [0.18494139914426838, 1.3679051773374615, 0.47245723158829067]]"
419,face_front,10,0.15,FALSE,0,face_front,10,bus,done,"[[0.18494139914426838, 1.3679051773374615, 0.47245723158829067], [0.17722730841976997, 1.3616387307121256, 0.4735621752015068]]"
420,face_front,10,0.15,FALSE,0,face_front,10,bus,done,"[[0.17722730841976997, 1.3616387307121256, 0.4735621752015068], [0.16964205619328582, 1.3552215312563987, 0.4746937006061392]]"
421,face_front,10,0.15,FALSE,0,face_front,10,bus,done,"[[0.16964205619328582, 1.3552215312563987, 0.4746937006061392], [0.16218215793541485, 1.3486633462992788, 0.4758500855585558]]"
422,face_front,10,0.15,FALSE,0,face_front,10,bus,done,"[[0.16218215793541485, 1.3486633462992788, 0.4758500855585558], [0.15484593896060508, 1.3419712061528688, 0.47703009042505023]]"
423,face_front,10,0.15,FALSE,0,face_front,10,bus,done,"[[0.15484593896060508, 1.3419712061528688, 0.47703009042505023], [0.14763268223688042, 1.335150652736057, 0.47823273801579747]]"
424,face_front,10,0.15,FALSE,0,face_front,10,bus,done,"[[0.14763268223688042, 1.335150652736057, 0.47823273801579747], [0.14054191004865568, 1.3282066442791847, 0.47945715406101175]]"
425,face_front,10,0.15,FALSE,0,face_front,10,bus,done,"[[0.14054191004865568, 1.3282066442791847, 0.47945715406101175], [0.13357266660606565, 1.3211443102516234, 0.4807024340968464]]"
426,face_front,10,0.15,FALSE,0,face_front,10,bus,done,"[[0.13357266660606565, 1.3211443102516234, 0.4807024340968464], [0.12672276504334026, 1.3139696175809243, 0.48196752599298187]]"
427,face_front,10,0.15,FALSE,0,face_front,10,bus,done,"[[0.12672276504334026, 1.3139696175809243, 0.48196752599298187], [0.12537305997985992, 1.3125285153656787, 0.48222163119548833]]"
428,face_front,3,0.04,FALSE,0,face_front,3,bus,done,"[[0.2530704127962458, 1.3106920594308564, 0.48254544792567977], [0.25070863168819674, 1.3011455538291177, 0.4842287544347508]]"
429,face_front,3,0.04,FALSE,0,face_front,3,bus,done,"[[0.25070863168819674, 1.3011455538291177, 0.4842287544347508], [0.2506517982677968, 1.291319952118077, 0.4859612731181025]]"
430,face_front,3,0.04,FALSE,0,face_front,3,bus,done,"[[0.2506517982677968, 1.291319952118077, 0.4859612731181025], [0.2529029915571558, 1.2817475686419515, 0.48764914259463127]]"
431,face_front,3,0.04,FALSE,0,face_front,3,bus,done,"[[0.2529029915571558, 1.2817475686419515, 0.48764914259463127], [0.2568329948033969, 1.2737324110670862, 0.48906243112970993]]"
432,face_front,3,0.04,FALSE,0,face_front,3,bus,done,"[[0.2530704127962458, 1.3106920594308562, 0.48254544792567977], [0.24930264815643605, 1.3477026165270607, 0.4760194881385678]]"
433,face_front,3,0.04,FALSE,0,face_front,3,bus,done,"[[0.26060075944320654, 1.2367218539708815, 0.4955883909168219], [0.25683299480339683, 1.273732411067086, 0.48906243112970993]]"
434,face_front,9,0.13,FALSE,0,face_front,9,bus,done,"[[0.24930264815643605, 1.347702616527061, 0.4760194881385678], [0.24212962858092588, 1.340853409093767, 0.4772271882055265]]"
435,face_front,9,0.13,FALSE,0,face_front,9,bus,done,"[[0.24212962858092588, 1.340853409093767, 0.4772271882055265], [0.23604506005126574, 1.333049131211963, 0.4786032929610348]]"
436,face_front,9,0.13,FALSE,0,face_front,9,bus,done,"[[0.23604506005126574, 1.333049131211963, 0.4786032929610348], [0.2311784846564639, 1.3244559380420498, 0.48011850476733026]]"
