uid,name,num_leds,length,reversed,offset,sub_component,num_adressable_leds,bus,status,points
436,face_front,27,0.44,FALSE,0,face_front,27,bus,done,"[[0.21193933014231486, 0.6603769102551557, 0.5972135546888061], [0.2115299943336747, 0.6702158553126991, 0.595478683213453]]"
437,face_front,27,0.44,FALSE,0,face_front,27,bus,done,"[[0.2115299943336747, 0.6702158553126991, 0.595478683213453], [0.2106591760944932, 0.6800256404834832, 0.5937489534128899]]"
438,face_front,27,0.44,FALSE,0,face_front,27,bus,done,"[[0.2106591760944932, 0.6800256404834832, 0.5937489534128899], [0.20932873793860943, 0.6897852845112408, 0.5920280648486861]]"
439,face_front,27,0.44,FALSE,0,face_front,27,bus,done,"[[0.20932873793860943, 0.6897852845112408, 0.5920280648486861], [0.20754152541905135, 0.6994739133820295, 0.590319698172695]]"
440,face_front,27,0.44,FALSE,0,face_front,27,bus,done,"[[0.20754152541905135, 0.6994739133820295, 0.590319698172695], [0.20530136104194172, 0.7090708049697603, 0.5886275072548439]]"
441,face_front,27,0.44,FALSE,0,face_front,27,bus,done,"[[0.20530136104194172, 0.7090708049697603, 0.5886275072548439], [0.20261303609088738, 0.7185554333568649, 0.586955111368204]]"
442,face_front,27,0.44,FALSE,0,face_front,27,bus,done,"[[0.20261303609088738, 0.7185554333568649, 0.586955111368204], [0.1994823003793397, 0.7279075127353135, 0.5853060874480562]]"
443,face_front,27,0.44,FALSE,0,face_front,27,bus,done,"[[0.1994823003793397, 0.7279075127353135, 0.5853060874480562], [0.19591584995284156, 0.7371070407940813, 0.5836839624415109]]"
444,face_front,27,0.44,FALSE,0,face_front,27,bus,done,"[[0.19591584995284156, 0.7371070407940813, 0.5836839624415109], [0.1919213127674654, 0.7461343415002705, 0.5820922057640412]]"
445,face_front,27,0.44,FALSE,0,face_front,27,bus,done,"[[0.1919213127674654, 0.7461343415002705, 0.5820922057640412], [0.18826247917554043, 0.7535292653685346, 0.5807882811657812]]"
446,face_front,6,0.08,FALSE,0,face_front,6,bus,done,"[[-0.0007612408156222514, 0.4436846054123108, 0.6354222545445031], [-0.002383539037858054, 0.3603905202345033, 0.6501092490947796]]"
447,face_front,6,0.08,FALSE,0,face_front,6,bus,done,"[[0.26217552628788005, 0.7940515107071416, 0.573643115993697], [0.1882624791755404, 0.7535292653685346, 0.5807882811657812]]"
448,face_front,37,0.62,FALSE,0,face_front,37,bus,done,"[[-0.0023835390378580536, 0.3603905202345033, 0.6501092490947796], [0.007613405119121226, 0.3606148657108864, 0.6500696909342933]]"
449,face_front,37,0.62,FALSE,0,face_front,37,bus,done,"[[0.007613405119121226, 0.3606148657108864, 0.6500696909342933], [0.017597251405325462, 0.36116635941727115, 0.6499724477141667]]"
450,face_front,37,0.62,FALSE,0,face_front,37,bus,done,"[[0.017597251405325462, 0.36116635941727115, 0.6499724477141667], [0.027556964149606848, 0.36204439175861686, 0.6498176269224529]]"
451,face_front,37,0.62,FALSE,0,face_front,37,bus,done,"[[0.027556964149606848, 0.36204439175861686, 0.6498176269224529], [0.037481534356892554, 0.3632479921995306, 0.6496053996907273]]"
452,face_front,37,0.62,FALSE,0,face_front,37,bus,done,"[[0.037481534356892554, 0.3632479921995306, 0.6496053996907273], [0.047359991877006846, 0.36477583033705174, 0.6493360006049269]]"
453,face_front,37,0.62,FALSE,0,face_front,37,bus,done,"[[0.047359991877006846, 0.36477583033705174, 0.6493360006049269], [0.057181417530555896, 0.3666262173712157, 0.6490097274460507]]"
454,face_front,37,0.62,FALSE,0,face_front,37,bus,done,"[[0.057181417530555896, 0.3666262173712157, 0.6490097274460507], [0.06693495517847181, 0.36879710797177423, 0.6486269408610059]]"
455,face_front,37,0.62,FALSE,0,face_front,37,bus,done,"[[0.06693495517847181, 0.36879710797177423, 0.6486269408610059], [0.076609823721875, 0.3712861025390059, 0.6481880639639661]]"
456,face_front,37,0.62,FALSE,0,face_front,37,bus,done,"[[0.076609823721875, 0.3712861025390059, 0.6481880639639661], [0.08619532901899057, 0.3740904498561207, 0.6476935818686814]]"
457,face_front,37,0.62,FALSE,0,face_front,37,bus,done,"[[0.08619532901899057, 0.3740904498561207, 0.6476935818686814], [0.09568087570594651, 0.37720705013032435, 0.6471440411522559]]"
458,face_front,37,0.62,FALSE,0,face_front,37,bus,done,"[[0.09568087570594651, 0.37720705013032435, 0.6471440411522559], [0.10505597890838743, 0.38063245841918303, 0.6465400492509877]]"
459,face_front,37,0.62,FALSE,0,face_front,37,bus,done,"[[0.10505597890838743, 0.38063245841918303, 0.6465400492509877], [0.11431027583095837, 0.38436288843849925, 0.6458822737889375]]"
460,face_front,37,0.62,FALSE,0,face_front,37,bus,done,"[[0.11431027583095837, 0.38436288843849925, 0.6458822737889375], [0.12343353721184841, 0.38839421674749147, 0.6451714418399682]]"
461,face_front,37,0.62,FALSE,0,face_front,37,bus,done,"[[0.12343353721184841, 0.38839421674749147, 0.6451714418399682], [0.13241567862973241, 0.3927219873066503, 0.6444083391240728]]"
462,face_front,37,0.62,FALSE,0,face_front,37,bus,done,"[[0.13241567862973241, 0.3927219873066503, 0.6444083391240728], [0.14124677165061322, 0.3973414164032337, 0.6435938091388755]]"
463,face_front,37,0.62,FALSE,0,face_front,37,bus,done,"[[0.14124677165061322, 0.3973414164032337, 0.6435938091388755], [0.1499170548022425, 0.4022473979389566, 0.64272875222727]]"
464,face_front,37,0.62,FALSE,0,face_front,37,bus,done,"[[0.1499170548022425, 0.4022473979389566, 0.64272875222727], [0.15841694436399018, 0.4074345090740303, 0.6418141245822233]]"
465,face_front,37,0.62,FALSE,0,face_front,37,bus,done,"[[0.15841694436399018, 0.4074345090740303, 0.6418141245822233], [0.16673704496023586, 0.4128970162213127, 0.6408509371898445]]"
466,face_front,37,0.62,FALSE,0,face_front,37,bus,done,"[[0.16673704496023586, 0.4128970162213127, 0.6408509371898445], [0.17486815994557203, 0.41862888138394466, 0.6398402547118895]]"
467,face_front,37,0.62,FALSE,0,face_front,37,bus,done,"[[0.17486815994557203, 0.41862888138394466, 0.6398402547118895], [0.1828013015703408, 0.4246237688294653, 0.6387831943089338]]"
468,face_front,37,0.62,FALSE,0,face_front,37,bus,done,"[[0.1828013015703408, 0.4246237688294653, 0.6387831943089338], [0.19052770091526694, 0.43087505209303134, 0.6376809244055158]]"
469,face_front,37,0.62,FALSE,0,face_front,37,bus,done,"[[0.19052770091526694, 0.43087505209303134, 0.6376809244055158], [0.19803881758420616, 0.4373758213019974, 0.6365346633986163]]"
470,face_front,37,0.62,FALSE,0,face_front,37,bus,done,"[[0.19803881758420616, 0.4373758213019974, 0.6365346633986163], [0.20532634914429504, 0.4441188908137623, 0.6353456783108995]]"
471,face_front,37,0.62,FALSE,0,face_front,37,bus,done,"[[0.20532634914429504, 0.4441188908137623, 0.6353456783108995], [0.21238224030306685, 0.4510968071584381, 0.6341152833902065]]"
472,face_front,37,0.62,FALSE,0,face_front,37,bus,done,"[[0.21238224030306685, 0.4510968071584381, 0.6341152833902065], [0.21919869181239127, 0.4583018572775635, 0.632844838656848]]"
473,face_front,37,0.62,FALSE,0,face_front,37,bus,done,"[[0.21919869181239127, 0.4583018572775635, 0.632844838656848], [0.2257681690893934, 0.46572607704975266, 0.6315357484003018]]"
474,face_front,37,0.62,FALSE,0,face_front,37,bus,done,"[[0.2257681690893934, 0.46572607704975266, 0.6315357484003018], [0.23208341054482567, 0.4733612600938589, 0.630189459626978]]"
475,face_front,37,0.62,FALSE,0,face_front,37,bus,done,"[[0.23208341054482567, 0.4733612600938589, 0.630189459626978], [0.23813743560968453, 0.48119896683992, 0.6288074604607669]]"
476,face_front,37,0.62,FALSE,0,face_front,37,bus,done,"[[0.23813743560968453, 0.48119896683992, 0.6288074604607669], [0.24392355245120131, 0.4892305338578581, 0.627391278498136]]"
477,face_front,37,0.62,FALSE,0,face_front,37,bus,done,"[[0.24392355245120131, 0.4892305338578581, 0.627391278498136], [0.24943536536967706, 0.49744708343362715, 0.6259424791195992]]"
478,face_front,37,0.62,FALSE,0,face_front,37,bus,done,"[[0.24943536536967706, 0.49744708343362715, 0.6259424791195992], [0.2546667818679868, 0.5058395333822169, 0.6244626637594175]]"
479,face_front,37,0.62,FALSE,0,face_front,37,bus,done,"[[0.2546667818679868, 0.5058395333822169, 0.6244626637594175], [0.25961201938593675, 0.5143986070866695, 0.6229534681354503]]"
480,face_front,37,0.62,FALSE,0,face_front,37,bus,done,"[[0.25961201938593675, 0.5143986070866695, 0.6229534681354503], [0.26426561169203366, 0.5231148437520148, 0.6214165604411095]]"
481,face_front,37,0.62,FALSE,0,face_front,37,bus,done,"[[0.26426561169203366, 0.5231148437520148, 0.6214165604411095], [0.2686224149255975, 0.5319786088627834, 0.6198536395014185]]"
482,face_front,37,0.62,FALSE,0,face_front,37,bus,done,"[[0.2686224149255975, 0.5319786088627834, 0.6198536395014185], [0.2726776132825421, 0.5409801048325454, 0.618266432895211]]"
483,face_front,37,0.62,FALSE,0,face_front,37,bus,done,"[[0.2726776132825421, 0.5409801048325454, 0.618266432895211], [0.2764267243385367, 0.5501093818336981, 0.6166566950455465]]"
484,face_front,37,0.62,FALSE,0,face_front,37,bus,done,"[[0.2764267243385367, 0.5501093818336981, 0.6166566950455465], [0.2798656040036662, 0.5593563487955341, 0.6150262052804552]]"
485,face_front,37,0.62,FALSE,0,face_front,37,bus,done,"[[0.2798656040036662, 0.5593563487955341, 0.6150262052804552], [0.28299045110311133, 0.5687107845584344, 0.6133767658661516]]"
486,face_front,37,0.62,FALSE,0,face_front,37,bus,done,"[[0.28299045110311133, 0.5687107845584344, 0.6133767658661516], [0.28579781157878786, 0.5781623491718535, 0.6117102000148964]]"
487,face_front,37,0.62,FALSE,0,face_front,37,bus,done,"[[0.28579781157878786, 0.5781623491718535, 0.6117102000148964], [0.2882845823072988, 0.5877005953236116, 0.6100283498697028]]"
488,face_front,37,0.62,FALSE,0,face_front,37,bus,done,"[[0.2882845823072988, 0.5877005953236116, 0.6100283498697028], [0.29044801452998004, 0.5973149798878594, 0.6083330744681189]]"
489,face_front,37,0.62,FALSE,0,face_front,37,bus,done,"[[0.29044801452998004, 0.5973149798878594, 0.6083330744681189], [0.2922857168912482, 0.6069948755789497, 0.6066262476873361]]"
490,face_front,37,0.62,FALSE,0,face_front,37,bus,done,"[[0.2922857168912482, 0.6069948755789497, 0.6066262476873361], [0.293795658081892, 0.6167295826983366, 0.6049097561728934]]"
491,face_front,37,0.62,FALSE,0,face_front,37,bus,done,"[[0.293795658081892, 0.6167295826983366, 0.6049097561728934], [0.2949761690843849, 0.6265083409615153, 0.6031854972532691]]"
492,face_front,37,0.62,FALSE,0,face_front,37,bus,done,"[[0.2949761690843849, 0.6265083409615153, 0.6031854972532691], [0.29582594501773857, 0.6363203413919318, 0.6014553768426636]]"
493,face_front,37,0.62,FALSE,0,face_front,37,bus,done,"[[0.29582594501773857, 0.6363203413919318, 0.6014553768426636], [0.29634404657985625, 0.6461547382687141, 0.5997213073342919]]"
494,face_front,37,0.62,FALSE,0,face_front,37,bus,done,"[[0.29634404657985625, 0.6461547382687141, 0.5997213073342919], [0.2965299010857931, 0.6560006611150178, 0.5979852054865146]]"
495,face_front,37,0.62,FALSE,0,face_front,37,bus,done,"[[0.2965299010857931, 0.6560006611150178, 0.5979852054865146], [0.29638330310077465, 0.6658472267137375, 0.5962489903041446]]"
496,face_front,37,0.62,FALSE,0,face_front,37,bus,done,"[[0.29638330310077465, 0.6658472267137375, 0.5962489903041446], [0.2959044146672751, 0.6756835511373004, 0.5945145809172687]]"
497,face_front,37,0.62,FALSE,0,face_front,37,bus,done,"[[0.2959044146672751, 0.6756835511373004, 0.5945145809172687], [0.295093765125903, 0.6854987617782426, 0.5927838944599338]]"
498,face_front,37,0.62,FALSE,0,face_front,37,bus,done,"[[0.295093765125903, 0.6854987617782426, 0.5927838944599338], [0.2939522505302932, 0.6952820093672775, 0.5910588439510359]]"
499,face_front,37,0.62,FALSE,0,face_front,37,bus,done,"[[0.2939522505302932, 0.6952820093672775, 0.5910588439510359], [0.29248113265665165, 0.7050224799655627, 0.5893413361797607]]"
500,face_front,37,0.62,FALSE,0,face_front,37,bus,done,"[[0.29248113265665165, 0.7050224799655627, 0.5893413361797607], [0.2906820376090476, 0.7147094069179168, 0.5876332695979087]]"
501,face_front,37,0.62,FALSE,0,face_front,37,bus,done,"[[0.2906820376090476, 0.7147094069179168, 0.5876332695979087], [0.28855695402199527, 0.7243320827537703, 0.5859365322214364]]"
502,face_front,37,0.62,FALSE,0,face_front,37,bus,done,"[[0.28855695402199527, 0.7243320827537703, 0.5859365322214364], [0.28610823086231124, 0.7338798710226969, 0.5842529995435328]]"
503,face_front,37,0.62,FALSE,0,face_front,37,bus,done,"[[0.28610823086231124, 0.7338798710226969, 0.5842529995435328], [0.28333857483267777, 0.7433422180514426, 0.5825845324615383]]"
504,face_front,37,0.62,FALSE,0,face_front,37,bus,done,"[[0.28333857483267777, 0.7433422180514426, 0.5825845324615383], [0.28025104737978174, 0.7527086646094561, 0.5809329752199967]]"
505,face_front,37,0.62,FALSE,0,face_front,37,bus,done,"[[0.28025104737978174, 0.7527086646094561, 0.5809329752199967], [0.2768490613103366, 0.7619688574700274, 0.579300153372114]]"
506,face_front,37,0.62,FALSE,0,face_front,37,bus,done,"[[0.2768490613103366, 0.7619688574700274, 0.579300153372114], [0.2731363770187269, 0.7711125608542548, 0.5776878717618795]]"
507,face_front,37,0.62,FALSE,0,face_front,37,bus,done,"[[0.2731363770187269, 0.7711125608542548, 0.5776878717618795], [0.26911709833044667, 0.7801296677451901, 0.5760979125290754]]"
508,face_front,37,0.62,FALSE,0,face_front,37,bus,done,"[[0.26911709833044667, 0.7801296677451901, 0.5760979125290754], [0.2647956679659248, 0.7890102110596573, 0.5745320331393846]]"
509,face_front,37,0.62,FALSE,0,face_front,37,bus,done,"[[0.2647956679659248, 0.7890102110596573, 0.5745320331393846], [0.2621755262878801, 0.7940515107071416, 0.573643115993697]]"
510,face_front,4,0.06,FALSE,0,face_front,4,bus,done,"[[0.027590693944037886, 0.794346709572585, 0.5735910644690447], [0.037361477562890946, 0.8502127037260588, 0.563740382395686]]"
511,face_front,18,0.29,FALSE,0,face_front,18,bus,done,"[[0.11022827301270059, 0.5714090368798612, 0.6129009911811247], [0.11597389528705633, 0.5794668674551667, 0.6114801782447208]]"
512,face_front,18,0.29,FALSE,0,face_front,18,bus,done,"[[0.11597389528705633, 0.5794668674551667, 0.6114801782447208], [0.1211357028707238, 0.5878992179668951, 0.6099933273387123]]"
513,face_front,18,0.29,FALSE,0,face_front,18,bus,done,"[[0.1211357028707238, 0.5878992179668951, 0.6099933273387123], [0.12568862680543583, 0.5966651356597095, 0.6084476595387994]]"
514,face_front,18,0.29,FALSE,0,face_front,18,bus,done,"[[0.12568862680543583, 0.5966651356597095, 0.6084476595387994], [0.1296105552518294, 0.6057220477679157, 0.6068506815722173]]"
515,face_front,18,0.29,FALSE,0,face_front,18,bus,done,"[[0.1296105552518294, 0.6057220477679157, 0.6068506815722173], [0.132882440878334, 0.6150259682753775, 0.6052101493603851]]"
516,face_front,18,0.29,FALSE,0,face_front,18,bus,done,"[[0.132882440878334, 0.6150259682753775, 0.6052101493603851], [0.13548839336689802, 0.6245317115390534, 0.6035340303513113]]"
517,face_front,18,0.29,FALSE,0,face_front,18,bus,done,"[[0.13548839336689802, 0.6245317115390534, 0.6035340303513113], [0.1374157565862877, 0.6341931117386739, 0.601830464824696]]"
518,face_front,18,0.29,FALSE,0,face_front,18,bus,done,"[[0.1374157565862877, 0.6341931117386739, 0.601830464824696], [0.13865517005815725, 0.6439632470867679, 0.6001077263576536]]"
519,face_front,18,0.29,FALSE,0,face_front,18,bus,done,"[[0.13865517005815725, 0.6439632470867679, 0.6001077263576536], [0.13920061441737175, 0.6537946677101395, 0.5983741816430596]]"
520,face_front,18,0.29,FALSE,0,face_front,18,bus,done,"[[0.13920061441737175, 0.6537946677101395, 0.5983741816430596], [0.1390494406458001, 0.6636396260960583, 0.59663824985567]]"
521,face_front,18,0.29,FALSE,0,face_front,18,bus,done,"[[0.1390494406458001, 0.6636396260960583, 0.59663824985567], [0.13820238293759995, 0.673450308983972, 0.594908361763356]]"
522,face_front,18,0.29,FALSE,0,face_front,18,bus,done,"[[0.13820238293759995, 0.673450308983972, 0.594908361763356], [0.13666355513351267, 0.6831790695765324, 0.5931929187820343]]"
523,face_front,18,0.29,FALSE,0,face_front,18,bus,done,"[[0.13666355513351267, 0.6831790695765324, 0.5931929187820343], [0.13444043074148593, 0.6927786589421718, 0.59150025217315]]"
524,face_front,18,0.29,FALSE,0,face_front,18,bus,done,"[[0.13444043074148593, 0.6927786589421718, 0.59150025217315], [0.13154380664065612, 0.7022024554853953, 0.5898385825818726]]"
525,face_front,18,0.29,FALSE,0,face_front,18,bus,done,"[[0.13154380664065612, 0.7022024554853953, 0.5898385825818726], [0.12798775064496684, 0.7114046913703368, 0.5882159801125137]]"
526,face_front,18,0.29,FALSE,0,face_front,18,bus,done,"[[0.12798775064496684, 0.7114046913703368, 0.5882159801125137], [0.12378953318108676, 0.7203406747979273, 0.5866403251350658]]"
527,face_front,18,0.29,FALSE,0,face_front,18,bus,done,"[[0.12378953318108676, 0.7203406747979273, 0.5866403251350658], [0.11896954341244217, 0.7289670070571544, 0.5851192700132083]]"
528,face_front,18,0.29,FALSE,0,face_front,18,bus,done,"[[0.11896954341244217, 0.7289670070571544, 0.5851192700132083], [0.11355119021671785, 0.7372417932962833, 0.5836602019396547]]"
529,face_front,18,0.29,FALSE,0,face_front,18,bus,done,"[[0.11355119021671785, 0.7372417932962833, 0.5836602019396547], [0.10756078849774124, 0.7451248459903939, 0.5822702070593365]]"
530,face_front,18,0.29,FALSE,0,face_front,18,bus,done,"[[0.10756078849774124, 0.7451248459903939, 0.5822702070593365], [0.1010274313838908, 0.7525778801170785, 0.5809560360546611]]"
531,face_front,18,0.29,FALSE,0,face_front,18,bus,done,"[[0.1010274313838908, 0.7525778801170785, 0.5809560360546611], [0.0939828489337123, 0.7595646990923965, 0.5797240713599866]]"
532,face_front,18,0.29,FALSE,0,face_front,18,bus,done,"[[0.0939828489337123, 0.7595646990923965, 0.5797240713599866], [0.0864612540349569, 0.766051370564072, 0.5785802961645383]]"
533,face_front,18,0.29,FALSE,0,face_front,18,bus,done,"[[0.0864612540349569, 0.766051370564072, 0.5785802961645383], [0.07849917624545154, 0.7720063912081662, 0.5775302653543086]]"
534,face_front,18,0.29,FALSE,0,face_front,18,bus,done,"[[0.07849917624545154, 0.7720063912081662, 0.5775302653543086], [0.07013528438277411, 0.7774008397288756, 0.5765790785340646]]"
535,face_front,18,0.29,FALSE,0,face_front,18,bus,done,"[[0.07013528438277411, 0.7774008397288756, 0.5765790785340646], [0.06141019872434834, 0.7822085173183904, 0.5757313552604857]]"
536,face_front,18,0.29,FALSE,0,face_front,18,bus,done,"[[0.06141019872434834, 0.7822085173183904, 0.5757313552604857], [0.05236629373003215, 0.7864060748946486, 0.5749912126067143]]"
537,face_front,18,0.29,FALSE,0,face_front,18,bus,done,"[[0.05236629373003215, 0.7864060748946486, 0.5749912126067143], [0.04304749224530166, 0.7899731264990507, 0.5743622451672787]]"
538,face_front,18,0.29,FALSE,0,face_front,18,bus,done,"[[0.04304749224530166, 0.7899731264990507, 0.5743622451672787], [0.0334990521845083, 0.7928923483033915, 0.573847507600501]]"
539,face_front,18,0.29,FALSE,0,face_front,18,bus,done,"[[0.0334990521845083, 0.7928923483033915, 0.573847507600501], [0.027590693944037924, 0.7943467095725851, 0.5735910644690447]]"
540,face_front,4,0.06,FALSE,0,face_front,4,bus,done,"[[0.11022827301270059, 0.5714090368798612, 0.6129009911811248], [0.1542474789003527, 0.5348804613949903, 0.6193419646059534]]"
541,face_front,25,0.41,FALSE,0,face_front,25,bus,done,"[[0.1542474789003527, 0.5348804613949903, 0.6193419646059533], [0.1601979258372681, 0.5427940244175253, 0.6179465899315435]]"
542,face_front,25,0.41,FALSE,0,face_front,25,bus,done,"[[0.1601979258372681, 0.5427940244175253, 0.6179465899315435], [0.16574132945728912, 0.5509892608923631, 0.6165015486277435]]"
543,face_front,25,0.41,FALSE,0,face_front,25,bus,done,"[[0.16574132945728912, 0.5509892608923631, 0.6165015486277435], [0.1708639675059996, 0.5594458841639368, 0.615010417779278]]"
544,face_front,25,0.41,FALSE,0,face_front,25,bus,done,"[[0.1708639675059996, 0.5594458841639368, 0.615010417779278], [0.1755531593006629, 0.56814296053447, 0.613476888561871]]"
545,face_front,25,0.41,FALSE,0,face_front,25,bus,done,"[[0.1755531593006629, 0.56814296053447, 0.613476888561871], [0.17979729712024276, 0.577058961083679, 0.6119047571050339]]"
546,face_front,25,0.41,FALSE,0,face_front,25,bus,done,"[[0.17979729712024276, 0.577058961083679, 0.6119047571050339], [0.1835858749393927, 0.5861718149619028, 0.6102979150950493]]"
547,face_front,25,0.41,FALSE,0,face_front,25,bus,done,"[[0.1835858749393927, 0.5861718149619028, 0.6102979150950493], [0.1869095144352856, 0.5954589640247326, 0.608660340141411]]"
548,face_front,25,0.41,FALSE,0,face_front,25,bus,done,"[[0.1869095144352856, 0.5954589640247326, 0.608660340141411], [0.18975998820290527, 0.6048974186739042, 0.6069960859305688]]"
549,face_front,25,0.41,FALSE,0,face_front,25,bus,done,"[[0.18975998820290527, 0.6048974186739042, 0.6069960859305688], [0.19213024012133254, 0.6144638147662181, 0.6053092721913499]]"
550,face_front,25,0.41,FALSE,0,face_front,25,bus,done,"[[0.19213024012133254, 0.6144638147662181, 0.6053092721913499], [0.1940144028206113, 0.624134471449616, 0.6036040744968982]]"
551,face_front,25,0.41,FALSE,0,face_front,25,bus,done,"[[0.1940144028206113, 0.624134471449616, 0.6036040744968982], [0.19540781220595552, 0.6338854497832452, 0.6018847139283757]]"
552,face_front,25,0.41,FALSE,0,face_front,25,bus,done,"[[0.19540781220595552, 0.6338854497832452, 0.6018847139283757], [0.1963070190033447, 0.6436926119964018, 0.6001554466260116]]"
553,face_front,25,0.41,FALSE,0,face_front,25,bus,done,"[[0.1963070190033447, 0.6436926119964018, 0.6001554466260116], [0.19670979729792726, 0.65353168123966, 0.5984205532533664]]"
554,face_front,25,0.41,FALSE,0,face_front,25,bus,done,"[[0.19670979729792726, 0.65353168123966, 0.5984205532533664], [0.1966151500440953, 0.6633783016802807, 0.5966843284008896]]"
555,face_front,25,0.41,FALSE,0,face_front,25,bus,done,"[[0.1966151500440953, 0.6633783016802807, 0.5966843284008896], [0.196023311533592, 0.6732080987931366, 0.5949510699550029]]"
556,face_front,25,0.41,FALSE,0,face_front,25,bus,done,"[[0.196023311533592, 0.6732080987931366, 0.5949510699550029], [0.19493574681554077, 0.6829967396979094, 0.5932250684590249]]"
557,face_front,25,0.41,FALSE,0,face_front,25,bus,done,"[[0.19493574681554077, 0.6829967396979094, 0.5932250684590249], [0.1933551480698329, 0.6927199933931983, 0.5915105964922721]]"
558,face_front,25,0.41,FALSE,0,face_front,25,bus,done,"[[0.1933551480698329, 0.6927199933931983, 0.5915105964922721], [0.19128542794285053, 0.7023537907384343, 0.5898118980936294]]"
559,face_front,25,0.41,FALSE,0,face_front,25,bus,done,"[[0.19128542794285053, 0.7023537907384343, 0.5898118980936294], [0.1887317098620219, 0.7118742840351228, 0.5881331782557693]]"
560,face_front,25,0.41,FALSE,0,face_front,25,bus,done,"[[0.1887317098620219, 0.7118742840351228, 0.5881331782557693], [0.18570031535318463, 0.7212579060599219, 0.5864785925160269]]"
561,face_front,25,0.41,FALSE,0,face_front,25,bus,done,"[[0.18570031535318463, 0.7212579060599219, 0.5864785925160269], [0.18219874839215172, 0.7304814284034293, 0.5848522366696991]]"
562,face_front,25,0.41,FALSE,0,face_front,25,bus,done,"[[0.18219874839215172, 0.7304814284034293, 0.5848522366696991], [0.17823567682921662, 0.7395220189702598, 0.5832581366312285]]"
563,face_front,25,0.41,FALSE,0,face_front,25,bus,done,"[[0.17823567682921662, 0.7395220189702598, 0.5832581366312285], [0.17382091093257984, 0.7483572984980804, 0.5817002384683725]]"
564,face_front,25,0.41,FALSE,0,face_front,25,bus,done,"[[0.17382091093257984, 0.7483572984980804, 0.5817002384683725], [0.16896537910381085, 0.7569653959556928, 0.5801823986340277]]"
565,face_front,25,0.41,FALSE,0,face_front,25,bus,done,"[[0.16896537910381085, 0.7569653959556928, 0.5801823986340277], [0.16368110082546003, 0.7653250026830298, 0.5787083744198861]]"
566,face_front,25,0.41,FALSE,0,face_front,25,bus,done,"[[0.16368110082546003, 0.7653250026830298, 0.5787083744198861], [0.15798115690778616, 0.7734154251390479, 0.5772818146555605]]"
567,face_front,25,0.41,FALSE,0,face_front,25,bus,done,"[[0.15798115690778616, 0.7734154251390479, 0.5772818146555605], [0.15187965710825194, 0.7812166361269409, 0.5759062506761956]]"
568,face_front,25,0.41,FALSE,0,face_front,25,bus,done,"[[0.15187965710825194, 0.7812166361269409, 0.5759062506761956], [0.14539170520394246, 0.7887093243698706, 0.57458508758093]]"
569,face_front,25,0.41,FALSE,0,face_front,25,bus,done,"[[0.14539170520394246, 0.7887093243698706, 0.57458508758093], [0.13853336160336727, 0.7958749423144968, 0.5733215958038437]]"
570,face_front,25,0.41,FALSE,0,face_front,25,bus,done,"[[0.13853336160336727, 0.7958749423144968, 0.5733215958038437], [0.13132160359019746, 0.8026957520439679, 0.5721189030182591]]"
571,face_front,25,0.41,FALSE,0,face_front,25,bus,done,"[[0.13132160359019746, 0.8026957520439679, 0.5721189030182591], [0.12377428329735145, 0.809154869186723, 0.5709799863944347]]"
572,face_front,25,0.41,FALSE,0,face_front,25,bus,done,"[[0.12377428329735145, 0.809154869186723, 0.5709799863944347], [0.11591008351546069, 0.8152363047124099, 0.5699076652298172]]"
573,face_front,25,0.41,FALSE,0,face_front,25,bus,done,"[[0.11591008351546069, 0.8152363047124099, 0.5699076652298172], [0.10774847144510886, 0.8209250045114561, 0.5689045939700945]]"
574,face_front,25,0.41,FALSE,0,face_front,25,bus,done,"[[0.10774847144510886, 0.8209250045114561, 0.5689045939700945], [0.09930965050732604, 0.8262068866603197, 0.5679732556383275]]"
575,face_front,25,0.41,FALSE,0,face_front,25,bus,done,"[[0.09930965050732604, 0.8262068866603197, 0.5679732556383275], [0.09061451033162844, 0.8310688762801695, 0.5671159556884234]]"
576,face_front,25,0.41,FALSE,0,face_front,25,bus,done,"[[0.09061451033162844, 0.8310688762801695, 0.5671159556884234], [0.08168457504540318, 0.8354989379027076, 0.5663348162981688]]"
577,face_front,25,0.41,FALSE,0,face_front,25,bus,done,"[[0.08168457504540318, 0.8354989379027076, 0.5663348162981688], [0.07254194999264413, 0.8394861052630125, 0.565631771115947]]"
578,face_front,25,0.41,FALSE,0,face_front,25,bus,done,"[[0.07254194999264413, 0.8394861052630125, 0.565631771115947], [0.06320926701393251, 0.8430205084456552, 0.5650085604741452]]"
579,face_front,25,0.41,FALSE,0,face_front,25,bus,done,"[[0.06320926701393251, 0.8430205084456552, 0.5650085604741452], [0.05370962842311698, 0.8460933983168892, 0.5644667270811009]]"
580,face_front,25,0.41,FALSE,0,face_front,25,bus,done,"[[0.05370962842311698, 0.8460933983168892, 0.5644667270811009], [0.04406654981937451, 0.8486971681824353, 0.5640076122022495]]"
581,face_front,25,0.41,FALSE,0,face_front,25,bus,done,"[[0.04406654981937451, 0.8486971681824353, 0.5640076122022495], [0.0373614775628909, 0.8502127037260587, 0.563740382395686]]"
582,face_front,4,0.06,FALSE,0,face_front,4,bus,done,"[[-0.042238956027819914, 0.7097740020997116, 0.5885035146280767], [-0.08379253161910379, 0.7556144901420745, 0.5804205997773644]]"
